,stock_symbol,timestamp,close,volume,ma_5,ma_10,ma_50,daily_return,intraday_volatility,prev_day_close,prev_day_return,price_diff,target
5645,IBM,2022-04-07 00:00:00+05:00,128.55,3538317,129.45,130.41599999999997,129.12100000000007,-0.006492000927428511,,128.55,-0.006492000927428511,0.0,0
5646,IBM,2022-04-08 00:00:00+05:00,127.73,3143309,128.96599999999998,130.05399999999997,129.02520000000004,-0.006378840917930824,,127.73,-0.006378840917930824,0.0,0
5647,IBM,2022-04-11 00:00:00+05:00,126.37,3202545,128.18599999999998,129.544,128.86260000000004,-0.010647459484850852,,126.37,-0.010647459484850852,0.0,0
5648,IBM,2022-04-12 00:00:00+05:00,125.98,2690998,127.604,128.948,128.7108,-0.003086175516340908,,125.98,-0.003086175516340908,0.0,0
5649,IBM,2022-04-13 00:00:00+05:00,126.14,3064918,126.95400000000002,128.349,128.52300000000002,0.0012700428639466311,,126.14,0.0012700428639466311,0.0,1
5650,IBM,2022-04-14 00:00:00+05:00,126.56,6384180,126.556,128.003,128.30920000000003,0.0033296337402885815,,126.56,0.0033296337402885815,0.0,1
5651,IBM,2022-04-18 00:00:00+05:00,126.17,4884150,126.244,127.60499999999999,128.07700000000003,-0.0030815423514538604,,126.17,-0.0030815423514538604,0.0,0
5652,IBM,2022-04-19 00:00:00+05:00,129.15,7971361,126.8,127.49300000000001,127.917,0.023618926844733327,,129.15,0.023618926844733327,0.0,1
5653,IBM,2022-04-20 00:00:00+05:00,138.32,17770306,129.26799999999997,128.43599999999998,127.93860000000001,0.07100271002710017,,138.32,0.07100271002710017,0.0,1
5654,IBM,2022-04-21 00:00:00+05:00,139.85,9922349,132.01000000000002,129.482,127.99520000000001,0.011061307113938702,,139.85,0.011061307113938702,0.0,1
5655,IBM,2022-04-22 00:00:00+05:00,138.25,6508599,134.348,130.45199999999997,128.0044,-0.01144082946013582,,138.25,-0.01144082946013582,0.0,0
5656,IBM,2022-04-25 00:00:00+05:00,139.1,5748289,136.93400000000003,131.589,128.116,0.006148282097649145,,139.1,0.006148282097649145,0.0,1
5657,IBM,2022-04-26 00:00:00+05:00,136.19,4887395,138.342,132.571,128.186,-0.020920201294033047,,136.19,-0.020920201294033047,0.0,0
5658,IBM,2022-04-27 00:00:00+05:00,135.06,4369052,137.69,133.47899999999998,128.28420000000003,-0.008297231808502793,,135.06,-0.008297231808502793,0.0,0
5659,IBM,2022-04-28 00:00:00+05:00,135.74,4477068,136.868,134.43900000000002,128.4002,0.005034799348437782,,135.74,0.005034799348437782,0.0,1
5660,IBM,2022-04-29 00:00:00+05:00,132.21,5078660,135.66,135.004,128.4608,-0.02600559893914838,,132.21,-0.02600559893914838,0.0,0
5661,IBM,2022-05-02 00:00:00+05:00,133.04,4213477,134.448,135.691,128.6222,0.006277891233643325,,133.04,0.006277891233643325,0.0,1
5662,IBM,2022-05-03 00:00:00+05:00,132.52,3688574,133.714,136.028,128.78560000000002,-0.003908598917618624,,132.52,-0.003908598917618624,0.0,0
5663,IBM,2022-05-04 00:00:00+05:00,137.4,5913705,134.182,135.936,129.0552,0.03682463024449136,,137.4,0.03682463024449136,0.0,1
5664,IBM,2022-05-05 00:00:00+05:00,135.92,5957434,134.218,135.54300000000003,129.3322,-0.01077147016011658,,135.92,-0.01077147016011658,0.0,0
5665,IBM,2022-05-06 00:00:00+05:00,137.67,7306396,135.31,135.485,129.64620000000002,0.012875220718069454,,137.67,0.012875220718069454,0.0,1
5666,IBM,2022-05-09 00:00:00+05:00,134.44,7647933,135.59,135.019,129.8514,-0.023461901648870416,,134.44,-0.023461901648870416,0.0,0
5667,IBM,2022-05-10 00:00:00+05:00,129.13,8642398,134.912,134.31300000000002,129.9838,-0.03949717346027969,,129.13,-0.03949717346027969,0.0,0
5668,IBM,2022-05-11 00:00:00+05:00,130.75,5301131,133.582,133.88199999999998,130.1718,0.012545496786184501,,130.75,0.012545496786184501,0.0,1
5669,IBM,2022-05-12 00:00:00+05:00,132.9,5384809,132.978,133.598,130.3526,0.016443594646271553,,132.9,0.016443594646271553,0.0,1
5670,IBM,2022-05-13 00:00:00+05:00,133.6,4195218,132.16400000000002,133.737,130.506,0.0052671181339352035,,133.6,0.0052671181339352035,0.0,1
5671,IBM,2022-05-16 00:00:00+05:00,135.03,4250395,132.28199999999998,133.93599999999998,130.6742,0.01070359281437131,,135.03,0.01070359281437131,0.0,1
5672,IBM,2022-05-17 00:00:00+05:00,138.37,4372909,134.13,134.52100000000002,130.9202,0.024735244019847467,,138.37,0.024735244019847467,0.0,1
5673,IBM,2022-05-18 00:00:00+05:00,132.94,6003015,134.56799999999998,134.075,131.06539999999998,-0.03924261039242615,,132.94,-0.03924261039242615,0.0,0
5674,IBM,2022-05-19 00:00:00+05:00,129.66,5819664,133.92000000000002,133.449,131.1342,-0.02467278471490899,,129.66,-0.02467278471490899,0.0,0
5675,IBM,2022-05-20 00:00:00+05:00,128.48,6914458,132.89600000000002,132.53000000000003,131.21679999999998,-0.009100724973006378,,128.48,-0.009100724973006378,0.0,0
5676,IBM,2022-05-23 00:00:00+05:00,131.17,3591511,132.124,132.20300000000003,131.36099999999996,0.02093711083437109,,131.17,0.02093711083437109,0.0,1
5677,IBM,2022-05-24 00:00:00+05:00,133.8,4189723,131.20999999999998,132.67,131.55819999999997,0.02005031638331954,,133.8,0.02005031638331954,0.0,1
5678,IBM,2022-05-25 00:00:00+05:00,134.39,3299303,131.49999999999997,133.03399999999996,131.73319999999998,0.004409566517189648,,134.39,0.004409566517189648,0.0,1
5679,IBM,2022-05-26 00:00:00+05:00,136.89,3929338,132.94599999999997,133.433,131.93019999999999,0.018602574596324133,,136.89,0.018602574596324133,0.0,1
5680,IBM,2022-05-27 00:00:00+05:00,139.27,4608215,135.10399999999998,134.0,132.1564,0.01738622251442782,,139.27,0.01738622251442782,0.0,1
5681,IBM,2022-05-31 00:00:00+05:00,138.84,7978053,136.638,134.381,132.358,-0.003087527823651948,,138.84,-0.003087527823651948,0.0,0
5682,IBM,2022-06-01 00:00:00+05:00,139.43,3796488,137.76399999999998,134.487,132.58460000000002,0.004249495822529555,,139.43,0.004249495822529555,0.0,1
5683,IBM,2022-06-02 00:00:00+05:00,140.15,3734812,138.916,135.208,132.8064,0.005163881517607393,,140.15,0.005163881517607393,0.0,1
5684,IBM,2022-06-03 00:00:00+05:00,141.18,4352213,139.77400000000003,136.36,133.06400000000002,0.00734926864074207,,141.18,0.00734926864074207,0.0,1
5685,IBM,2022-06-06 00:00:00+05:00,142.88,4767100,140.49599999999998,137.8,133.3366,0.012041365632525773,,142.88,0.012041365632525773,0.0,1
5686,IBM,2022-06-07 00:00:00+05:00,142.78,2887051,141.28400000000002,138.96099999999998,133.5652,-0.0006998880179170934,,142.78,-0.0006998880179170934,0.0,0
5687,IBM,2022-06-08 00:00:00+05:00,140.83,3005666,141.56400000000002,139.66399999999996,133.75240000000002,-0.013657374982490466,,140.83,-0.013657374982490466,0.0,0
5688,IBM,2022-06-09 00:00:00+05:00,137.96,3592551,141.12600000000003,140.02100000000002,133.8728,-0.02037918057232127,,137.96,-0.02037918057232127,0.0,0
5689,IBM,2022-06-10 00:00:00+05:00,136.19,4661716,140.12800000000001,139.95100000000002,133.954,-0.012829805740794507,,136.19,-0.012829805740794507,0.0,0
5690,IBM,2022-06-13 00:00:00+05:00,135.11,6486044,138.574,139.535,134.0558,-0.007930097657684002,,135.11,-0.007930097657684002,0.0,0
5691,IBM,2022-06-14 00:00:00+05:00,135.72,4607785,137.162,139.223,134.1672,0.004514839760195287,,135.72,0.004514839760195287,0.0,1
5692,IBM,2022-06-15 00:00:00+05:00,137.06,4606887,136.408,138.986,134.303,0.009873268493958174,,137.06,0.009873268493958174,0.0,1
5693,IBM,2022-06-16 00:00:00+05:00,135.67,5386396,135.95,138.538,134.43860000000004,-0.010141543849409126,,135.67,-0.010141543849409126,0.0,0
5694,IBM,2022-06-17 00:00:00+05:00,135.02,12968509,135.716,137.92200000000003,134.55120000000005,-0.004791037075255969,,135.02,-0.004791037075255969,0.0,0
5695,IBM,2022-06-21 00:00:00+05:00,137.85,4089272,136.26399999999998,137.419,134.73720000000006,0.020959857798844496,,137.85,0.020959857798844496,0.0,1
5696,IBM,2022-06-22 00:00:00+05:00,137.08,3791635,136.536,136.849,134.92420000000004,-0.005585781646717315,,137.08,-0.005585781646717315,0.0,0
5697,IBM,2022-06-23 00:00:00+05:00,138.44,4547925,136.81199999999998,136.60999999999999,135.16560000000004,0.009921213889699337,,138.44,0.009921213889699337,0.0,1
5698,IBM,2022-06-24 00:00:00+05:00,142.06,11493012,138.09,137.01999999999998,135.48720000000003,0.02614851199075415,,142.06,0.02614851199075415,0.0,1
5699,IBM,2022-06-27 00:00:00+05:00,142.8,3935968,139.64600000000002,137.68099999999998,135.82040000000003,0.005209066591581086,,142.8,0.005209066591581086,0.0,1
5700,IBM,2022-06-28 00:00:00+05:00,141.86,4065202,140.448,138.356,136.12640000000002,-0.006582633053221272,,141.86,-0.006582633053221272,0.0,0
5701,IBM,2022-06-29 00:00:00+05:00,140.71,4161491,141.17400000000004,138.85500000000002,136.4172,-0.00810658395601301,,140.71,-0.00810658395601301,0.0,0
5702,IBM,2022-06-30 00:00:00+05:00,141.19,4878020,141.72400000000002,139.26799999999997,136.65800000000002,0.003411271409281428,,141.19,0.003411271409281428,0.0,1
5703,IBM,2022-07-01 00:00:00+05:00,141.12,4012106,141.536,139.81300000000002,136.71400000000003,-0.0004957858205254847,,141.12,-0.0004957858205254847,0.0,0
5704,IBM,2022-07-05 00:00:00+05:00,137.62,6274067,140.50000000000003,140.073,136.6694,-0.0248015873015873,,137.62,-0.0248015873015873,0.0,0
5705,IBM,2022-07-06 00:00:00+05:00,138.08,3237059,139.744,140.096,136.666,0.0033425374218864112,,138.08,0.0033425374218864112,0.0,1
5706,IBM,2022-07-07 00:00:00+05:00,140.83,3897077,139.768,140.471,136.7006,0.019915990730011587,,140.83,0.019915990730011587,0.0,1
5707,IBM,2022-07-08 00:00:00+05:00,140.47,2820928,139.62400000000002,140.674,136.7862,-0.002556273521266872,,140.47,-0.002556273521266872,0.0,0
5708,IBM,2022-07-11 00:00:00+05:00,141.0,3912773,139.60000000000002,140.568,136.905,0.003773047625827587,,141.0,0.003773047625827587,0.0,1
5709,IBM,2022-07-12 00:00:00+05:00,139.18,3235571,139.91199999999998,140.20600000000002,136.97380000000004,-0.012907801418439668,,139.18,-0.012907801418439668,0.0,0
5710,IBM,2022-07-13 00:00:00+05:00,137.18,4123213,139.73200000000003,139.738,137.07320000000004,-0.01436988072998994,,137.18,-0.01436988072998994,0.0,0
5711,IBM,2022-07-14 00:00:00+05:00,139.06,5298351,139.37800000000001,139.573,137.19360000000003,0.013704621664965704,,139.06,0.013704621664965704,0.0,1
5712,IBM,2022-07-15 00:00:00+05:00,139.92,4519320,139.268,139.44600000000003,137.34160000000003,0.006184380842801562,,139.92,0.006184380842801562,0.0,1
5713,IBM,2022-07-18 00:00:00+05:00,138.13,8231694,138.69400000000002,139.14700000000002,137.35620000000003,-0.01279302458547736,,138.13,-0.01279302458547736,0.0,0
5714,IBM,2022-07-19 00:00:00+05:00,130.88,29690535,137.034,138.473,137.2554,-0.052486787808586115,,130.88,-0.052486787808586115,0.0,0
5715,IBM,2022-07-20 00:00:00+05:00,129.18,9882016,135.43400000000003,137.58300000000003,137.08560000000003,-0.012988997555012139,,129.18,-0.012988997555012139,0.0,0
5716,IBM,2022-07-21 00:00:00+05:00,127.15,11975361,133.05199999999996,136.21500000000003,136.93980000000002,-0.0157145068896114,,127.15,-0.0157145068896114,0.0,0
5717,IBM,2022-07-22 00:00:00+05:00,128.25,6467205,130.71800000000002,134.993,136.9222,0.00865119937082182,,128.25,0.00865119937082182,0.0,1
5718,IBM,2022-07-25 00:00:00+05:00,128.54,4702352,128.8,133.747,136.87800000000001,0.0022612085769979887,,128.54,0.0022612085769979887,0.0,1
5719,IBM,2022-07-26 00:00:00+05:00,128.08,3645313,128.24,132.637,136.7816,-0.003578652559514389,,128.08,-0.003578652559514389,0.0,0
5720,IBM,2022-07-27 00:00:00+05:00,129.12,4175625,128.228,131.831,136.692,0.00811992504684566,,129.12,0.00811992504684566,0.0,1
5721,IBM,2022-07-28 00:00:00+05:00,129.22,3913680,128.642,130.847,136.57580000000002,0.0007744733581164367,,129.22,0.0007744733581164367,0.0,1
5722,IBM,2022-07-29 00:00:00+05:00,130.79,5786815,129.15,129.934,136.4242,0.012149822008976886,,130.79,0.012149822008976886,0.0,1
5723,IBM,2022-08-01 00:00:00+05:00,132.04,4142099,129.85,129.325,136.4062,0.009557305604404006,,132.04,0.009557305604404006,0.0,1
5724,IBM,2022-08-02 00:00:00+05:00,131.81,4403633,130.596,129.418,136.44920000000005,-0.0017418963950317312,,131.81,-0.0017418963950317312,0.0,0
5725,IBM,2022-08-03 00:00:00+05:00,132.34,3088532,131.23999999999998,129.73399999999998,136.52640000000002,0.00402093923071088,,132.34,0.00402093923071088,0.0,1
5726,IBM,2022-08-04 00:00:00+05:00,131.64,3179789,131.724,130.183,136.53580000000002,-0.005289406075260821,,131.64,-0.005289406075260821,0.0,0
5727,IBM,2022-08-05 00:00:00+05:00,132.48,2586519,132.062,130.606,136.50940000000003,0.006381039197812242,,132.48,0.006381039197812242,0.0,1
5728,IBM,2022-08-08 00:00:00+05:00,132.61,3825145,132.176,131.013,136.47380000000004,0.0009812801932368952,,132.61,0.0009812801932368952,0.0,1
5729,IBM,2022-08-09 00:00:00+05:00,129.47,3495991,131.70800000000003,131.15200000000002,136.32540000000003,-0.02367845562174809,,129.47,-0.02367845562174809,0.0,0
5730,IBM,2022-08-10 00:00:00+05:00,131.5,3663995,131.54000000000002,131.39,136.17000000000002,0.01567930794778714,,131.5,0.01567930794778714,0.0,1
5731,IBM,2022-08-11 00:00:00+05:00,132.54,3501925,131.72,131.722,136.044,0.007908745247148229,,132.54,0.007908745247148229,0.0,1
5732,IBM,2022-08-12 00:00:00+05:00,134.01,2767054,132.026,132.044,135.9356,0.011090991398822988,,134.01,0.011090991398822988,0.0,1
5733,IBM,2022-08-15 00:00:00+05:00,134.93,2791241,132.49,132.33300000000003,135.8312,0.006865159316469039,,134.93,0.006865159316469039,0.0,1
5734,IBM,2022-08-16 00:00:00+05:00,136.56,4313600,133.908,132.80800000000002,135.7388,0.01208033795301264,,136.56,0.01208033795301264,0.0,1
5735,IBM,2022-08-17 00:00:00+05:00,137.79,3667568,135.166,133.353,135.637,0.009007029876977077,,137.79,0.009007029876977077,0.0,1
5736,IBM,2022-08-18 00:00:00+05:00,139.07,3177726,136.47199999999998,134.09599999999998,135.5628,0.009289498512228763,,139.07,0.009289498512228763,0.0,1
5737,IBM,2022-08-19 00:00:00+05:00,138.37,3155842,137.344,134.685,135.5136,-0.005033436398935706,,138.37,-0.005033436398935706,0.0,0
5738,IBM,2022-08-22 00:00:00+05:00,135.55,3093629,137.468,134.97899999999998,135.46540000000002,-0.020380140203801352,,135.55,-0.020380140203801352,0.0,0
5739,IBM,2022-08-23 00:00:00+05:00,134.74,4141798,137.10399999999998,135.506,135.43640000000002,-0.005975654739948375,,134.74,-0.005975654739948375,0.0,0
5740,IBM,2022-08-24 00:00:00+05:00,133.23,2855421,136.192,135.679,135.3988,-0.011206768591361283,,133.23,-0.011206768591361283,0.0,0
5741,IBM,2022-08-25 00:00:00+05:00,133.98,2706005,135.174,135.823,135.36399999999998,0.005629362756136006,,133.98,0.005629362756136006,0.0,1
5742,IBM,2022-08-26 00:00:00+05:00,130.38,4185254,133.576,135.45999999999998,135.23039999999997,-0.026869682042095794,,130.38,-0.026869682042095794,0.0,0
5743,IBM,2022-08-29 00:00:00+05:00,130.31,2751308,132.52800000000002,134.998,135.1232,-0.0005368921613743917,,130.31,-0.0005368921613743917,0.0,0
5744,IBM,2022-08-30 00:00:00+05:00,129.58,2407888,131.496,134.3,135.0144,-0.005602025938147416,,129.58,-0.005602025938147416,0.0,0
5745,IBM,2022-08-31 00:00:00+05:00,128.45,3490380,130.54000000000002,133.366,134.82639999999998,-0.008720481555795832,,128.45,-0.008720481555795832,0.0,0
5746,IBM,2022-09-01 00:00:00+05:00,129.66,3396219,129.676,132.425,134.678,0.009420007785130463,,129.66,0.009420007785130463,0.0,1
5747,IBM,2022-09-02 00:00:00+05:00,127.79,3040813,129.158,131.36700000000002,134.46499999999997,-0.014422335338577745,,127.79,-0.014422335338577745,0.0,0
5748,IBM,2022-09-06 00:00:00+05:00,126.72,3345343,128.44,130.484,134.1582,-0.008373112137099986,,126.72,-0.008373112137099986,0.0,0
5749,IBM,2022-09-07 00:00:00+05:00,127.71,2401513,128.066,129.781,133.8564,0.00781249999999996,,127.71,0.00781249999999996,0.0,1
5750,IBM,2022-09-08 00:00:00+05:00,128.47,2964613,128.07,129.305,133.5886,0.005950982695168782,,128.47,0.005950982695168782,0.0,1
5751,IBM,2022-09-09 00:00:00+05:00,129.19,3293365,127.97599999999997,128.826,133.35819999999998,0.005604421265665127,,129.19,0.005604421265665127,0.0,1
5752,IBM,2022-09-12 00:00:00+05:00,130.66,3741168,128.54999999999998,128.854,133.14759999999998,0.011378589674123375,,130.66,0.011378589674123375,0.0,1
5753,IBM,2022-09-13 00:00:00+05:00,127.25,4565585,128.656,128.548,132.87019999999995,-0.026098270319914255,,127.25,-0.026098270319914255,0.0,0
5754,IBM,2022-09-14 00:00:00+05:00,127.69,3819067,128.652,128.359,132.67159999999996,0.003457760314341829,,127.69,0.003457760314341829,0.0,1
5755,IBM,2022-09-15 00:00:00+05:00,125.49,5141671,128.05599999999998,128.063,132.41979999999995,-0.017229227034223533,,125.49,-0.017229227034223533,0.0,0
5756,IBM,2022-09-16 00:00:00+05:00,127.27,9839696,127.672,127.82399999999998,132.1486,0.014184397163120577,,127.27,0.014184397163120577,0.0,1
5757,IBM,2022-09-19 00:00:00+05:00,127.73,3981606,127.08599999999998,127.81799999999998,131.89379999999994,0.0036143631649250252,,127.73,0.0036143631649250252,0.0,1
5758,IBM,2022-09-20 00:00:00+05:00,126.3,2837485,126.896,127.776,131.5998,-0.011195490487747645,,126.3,-0.011195490487747645,0.0,0
5759,IBM,2022-09-21 00:00:00+05:00,124.93,3389545,126.34400000000001,127.498,131.3148,-0.010847189231987256,,124.93,-0.010847189231987256,0.0,0
5760,IBM,2022-09-22 00:00:00+05:00,125.31,4038335,126.30799999999999,127.18199999999999,131.0774,0.0030417033538781353,,125.31,0.0030417033538781353,0.0,1
5761,IBM,2022-09-23 00:00:00+05:00,122.71,5195693,125.396,126.53399999999999,130.7504,-0.0207485436118427,,122.71,-0.0207485436118427,0.0,0
5762,IBM,2022-09-26 00:00:00+05:00,122.01,3987817,124.252,125.66899999999998,130.3922,-0.0057045065601824515,,122.01,-0.0057045065601824515,0.0,0
5763,IBM,2022-09-27 00:00:00+05:00,121.74,4117215,123.33999999999999,125.11800000000001,130.0644,-0.0022129333661176152,,121.74,-0.0022129333661176152,0.0,0
5764,IBM,2022-09-28 00:00:00+05:00,122.76,4996378,122.90599999999999,124.625,129.90200000000002,0.008378511582060212,,122.76,0.008378511582060212,0.0,1
5765,IBM,2022-09-29 00:00:00+05:00,121.63,3817723,122.16999999999999,124.23899999999999,129.75100000000003,-0.00920495275333993,,121.63,-0.00920495275333993,0.0,0
5766,IBM,2022-09-30 00:00:00+05:00,118.81,5346108,121.39000000000001,123.39299999999999,129.5842,-0.023185069472991805,,118.81,-0.023185069472991805,0.0,0
5767,IBM,2022-10-03 00:00:00+05:00,121.51,4261729,121.29,122.771,129.4494,0.022725359818197146,,121.51,0.022725359818197146,0.0,1
5768,IBM,2022-10-04 00:00:00+05:00,125.5,4566055,122.042,122.69099999999999,129.38860000000003,0.032836803555262896,,125.5,0.032836803555262896,0.0,1
5769,IBM,2022-10-05 00:00:00+05:00,125.74,3212872,122.63799999999999,122.772,129.34180000000003,0.001912350597609521,,125.74,0.001912350597609521,0.0,1
5770,IBM,2022-10-06 00:00:00+05:00,122.23,5074624,122.758,122.46399999999998,129.204,-0.02791474471130898,,122.23,-0.02791474471130898,0.0,0
5771,IBM,2022-10-07 00:00:00+05:00,118.82,4499672,122.75999999999999,122.075,128.99599999999998,-0.027898224658430913,,118.82,-0.027898224658430913,0.0,0
5772,IBM,2022-10-10 00:00:00+05:00,117.75,5990008,122.008,121.649,128.7352,-0.009005217976771531,,117.75,-0.009005217976771531,0.0,0
5773,IBM,2022-10-11 00:00:00+05:00,117.8,4043265,120.46799999999999,121.255,128.4504,0.00042462845010613295,,117.8,0.00042462845010613295,0.0,1
5774,IBM,2022-10-12 00:00:00+05:00,117.57,3338754,118.83400000000002,120.73599999999999,128.16559999999998,-0.0019524617996604752,,117.57,-0.0019524617996604752,0.0,0
5775,IBM,2022-10-13 00:00:00+05:00,121.79,5837645,118.74600000000001,120.75199999999998,127.95459999999999,0.03589351024921335,,121.79,0.03589351024921335,0.0,1
5776,IBM,2022-10-14 00:00:00+05:00,120.04,3763840,118.99000000000001,120.87499999999997,127.72259999999999,-0.014368995812464076,,120.04,-0.014368995812464076,0.0,0
5777,IBM,2022-10-17 00:00:00+05:00,121.52,5458585,119.744,120.87599999999998,127.5034,0.012329223592135868,,121.52,0.012329223592135868,0.0,1
5778,IBM,2022-10-18 00:00:00+05:00,122.94,5120336,120.772,120.61999999999998,127.30999999999999,0.011685319289005939,,122.94,0.011685319289005939,0.0,1
5779,IBM,2022-10-19 00:00:00+05:00,122.51,5906576,121.76000000000002,120.297,127.17079999999999,-0.0034976411257523396,,122.51,-0.0034976411257523396,0.0,0
